Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
7bcd641b735acd75b6b93ef9a167c32cf6ea41c185222e9835c0ab388893da67,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.000890,51.453273,On or near Leahurst Road,E01003284,Lewisham 013C,Bicycle theft,Status update unavailable,
d68d4961edf3ed4896a94edb2dbeb997d4c812994512c6cdb4e19362215219ba,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.000065,51.456341,On or near Northbrook Road,E01003284,Lewisham 013C,Bicycle theft,Investigation complete; no suspect identified,
1fb870f901d1818450655203984c590d7d29353d1ecfd780838538a2686e4d04,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.004949,51.448962,On or near Highfield Close,E01033322,Lewisham 017F,Bicycle theft,Status update unavailable,
ad91a75c84d48674b2a0ba9efa649abfbf41d1dbad633fb03cb51f34f7ded855,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.010543,51.442133,On or near Supermarket,E01003320,Lewisham 018B,Bicycle theft,Status update unavailable,
4a3d1e2ef8927cfa1ec0f87fb58d90e3f1d8a7e00003feb1d5f57d691ac6841e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.039761,51.448354,On or near Gladiator Street,E01003226,Lewisham 019A,Bicycle theft,Status update unavailable,
dc8d55a5078b355cc2601e32cec89fdaf521e843111e5330e18c20665affee6f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.044735,51.446458,On or near Bovill Road,E01003228,Lewisham 019C,Bicycle theft,Status update unavailable,
8c2800c927e912080b5728492a04bdbbaad061a9908b18784921d3e3a72a06bc,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.030333,51.447045,On or near Chilthorne Close,E01003317,Lewisham 020A,Bicycle theft,Status update unavailable,
5811d8fdabd78974b7f2d5877ca144d74fc12aaead478b7a983d2b3218c46760,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.020286,51.447415,On or near Morena Street,E01003324,Lewisham 020E,Bicycle theft,Status update unavailable,
6a95d13a6ed87de198d48089112157cb30c0e0d9a9e2d6a4b721054fc54d7603,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.053382,51.439057,On or near Pedestrian Subway,E01003255,Lewisham 021B,Bicycle theft,Status update unavailable,
9d0d1ece3c5d013e5e115fb55ca7edc7e07bbc3b69235c1d88b9f4d0067b4f6f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.005647,51.444172,On or near Arngask Road,E01003224,Lewisham 022E,Bicycle theft,Status update unavailable,
b42c9ae6a5bebc63f223db61b5b809f2233b889e7c5758c4f918a9b919dce179,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.013066,51.445930,On or near St Mildreds Road,E01003268,Lewisham 023B,Bicycle theft,Status update unavailable,
5dcc8c8e948485cb4d9a790f175a128eea085dd59f3b165817f1b8de61f8f237,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.043474,51.437247,On or near Como Road,E01003307,Lewisham 024A,Bicycle theft,Investigation complete; no suspect identified,
9327c400eda651b1faf491a4c752e45cdfb0dced6158f0fea7ff69ece6ec282b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.043474,51.437247,On or near Como Road,E01003307,Lewisham 024A,Bicycle theft,Status update unavailable,
ca4d4bb7bac5bd4c28062ac7e5228c698a9f4f1bc63d813d7cc5faa21b5a190c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.030721,51.427330,On or near Petrol Station,E01003190,Lewisham 034B,Bicycle theft,Status update unavailable,
93603d0339fe52cc3ddf7d72dae9967110b2ad2aa911ee241879816b370a59e6,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.025135,51.475788,On or near Reginald Square,E01032579,Lewisham 039E,Bicycle theft,Status update unavailable,
88dc61729e52eadd9ac677de585067113899d14884de73429a3d9b204bc624f1,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.043362,51.485967,On or near Greenland Mews,E01003247,Lewisham 001C,Bicycle theft,Status update unavailable,
8a6fab32e32e93a30fc5c05be529287658a10ecba68f750906029fd5cb05995a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.047509,51.482979,On or near Myers Lane,E01003297,Lewisham 003A,Bicycle theft,Status update unavailable,
48a8169a9310309753fd717e3716a50d064e6d85ecbd6a8cac5f39537af07288,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.047297,51.476797,On or near Casella Road,E01003299,Lewisham 003B,Bicycle theft,Status update unavailable,
f96aff5b3fa5b6cb8be70f1cc20a36e66946beff92bb9bb333a0590ac93ec13a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.033613,51.469177,On or near Vulcan Terrace,E01003212,Lewisham 005D,Bicycle theft,Status update unavailable,
fc41ad3fb9d803dbd6aa82e6a6646872dd04604e291cf68bc9acf9904d563407,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.037224,51.475631,On or near Lewisham Way,E01003215,Lewisham 005E,Bicycle theft,Status update unavailable,
e309faf0fdef20a4ba0c1b03da524cd20bbdcd3682fc75ca25b3bd2535831e3a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.035888,51.474538,On or near Dixon Road,E01003215,Lewisham 005E,Bicycle theft,Status update unavailable,
e9e96e5c9aa25f84ee23c5d1c153469621fbbfc398ac09f5e7f102224332785d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.042315,51.473432,On or near Troutbeck Road,E01003340,Lewisham 006C,Bicycle theft,Status update unavailable,
360b668a7263ceb28ce47a075a605eac9fb2d5630de84737792d3afa24136754,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.052258,51.469191,On or near Selden Road,E01003343,Lewisham 006E,Bicycle theft,Status update unavailable,
60e8781a3c7c29016a34dbcc77193981e6b7d3c11f74589c14d14fab39608df1,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.009136,51.462891,On or near Myron Place,E01003199,Lewisham 007A,Bicycle theft,Investigation complete; no suspect identified,
d03857058aabb015038f3c366f492654745b5bb23eedabd63526ef580ef95e56,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.005613,51.472364,On or near Blackheath Hill,E01003204,Lewisham 007C,Bicycle theft,Status update unavailable,
db684104d8e956c51a8a9577b6a9bfa4650e72d90852e0a3d030d620ccea3328,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.007746,51.463754,On or near Hatcliffe Close,E01003202,Lewisham 009C,Bicycle theft,Status update unavailable,
5116f5e76a239421da68152c7546b687d857dc8f0ea11625744435d316198dd2,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.006184,51.459928,On or near Gilmore Road,E01003288,Lewisham 012A,Bicycle theft,Investigation complete; no suspect identified,
cb8a5a1b77ff4e032d1db71d8a012dac135c732635c7463c05cb3a6c0ef706f8,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.014168,51.465710,On or near Pedestrian Subway,E01003296,Lewisham 012E,Bicycle theft,Status update unavailable,
718223204e46431d2dc1ee6daf2f37469f125857c46e71d53288b8b2126bf9eb,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.012635,51.461872,On or near Shopping Area,E01003296,Lewisham 012E,Bicycle theft,Status update unavailable,
1a9cc4ef8da213bf1c700f36a6e08da7cc766297eea8c7ba25392ff86e550301,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.013794,51.468015,On or near Conington Road,E01003296,Lewisham 012E,Bicycle theft,Status update unavailable,
9c3f54589e8975dc63cba41c196734e78dd2ca519b6839b626058023ed2ac0bd,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.016468,51.465444,On or near Horton Street,E01003296,Lewisham 012E,Bicycle theft,Status update unavailable,
0de02235eafbbb8dd6d10d92e49afffd5378cf33b702f5311571eb72bb99049d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.011148,51.460327,On or near Lewisham High Street,E01033327,Lewisham 012F,Bicycle theft,Status update unavailable,
996cd5220504859663394a110faa3ca763711650e38cbdb274ca7ce1926cb964,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.013099,51.450299,On or near Leewood Close,E01003285,Lewisham 016C,Bicycle theft,Status update unavailable,
fd65c4cdd29e54e5201ac545eb53439d82413d622140b70d2b825228eca1f968,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.001333,51.453073,On or near Longhurst Road,E01003287,Lewisham 016D,Bicycle theft,Status update unavailable,
f0616a6744bf5421960a8fbea525edd2505d9f4cfe74fca1ad1bbd8953896944,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.002263,51.446866,On or near Blashford Street,E01033320,Lewisham 017E,Bicycle theft,Status update unavailable,
19789cd20981d9de8b2af0adcd192c3f4d3fd80ad1a671207d5e5ccbc182c742,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.022151,51.445549,On or near Parking Area,E01003318,Lewisham 020B,Bicycle theft,Status update unavailable,
8d671fef5a4e1d9b20f8b3768bbf869f6465d96cc11478d6223f804df16d48de,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.021722,51.446837,On or near Parking Area,E01003324,Lewisham 020E,Bicycle theft,Status update unavailable,
654b8182ebc5c78e3d7b832826e8c967b8a355466f69849d52f5fdf8704a6a94,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.005647,51.444172,On or near Arngask Road,E01003224,Lewisham 022E,Bicycle theft,Status update unavailable,
ae26de5efc193e696281ea20929ee3aef16d6c818a45c9efabeef5910ae155f6,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.019630,51.438146,On or near Kingsand Road,E01003271,Lewisham 023E,Bicycle theft,Status update unavailable,
8fa6d3b732bf54c9f1139d23855df480c3e867d1331eddfa55c204d4ae63ee10,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.044500,51.430070,On or near Niederwald Road,E01003312,Lewisham 027D,Bicycle theft,Status update unavailable,
5be4e40c9bd31ec7d633328c27688c1b1a8e98ece73f297cbc826819c7e27b5a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.063148,51.433041,On or near Panmure Road,E01003259,Lewisham 028D,Bicycle theft,Status update unavailable,
21bfe70e3861cac2c66f35bf50664b63785497d40fb5f8e04ec4bd377465dc41,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.033239,51.428658,On or near Petrol Station,E01003193,Lewisham 029A,Bicycle theft,Status update unavailable,
991d15d47862e2e4788167b45fcada88e2eb2bb8e548e5e10319213170f67427,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.012960,51.428541,On or near Bromley Road,E01003348,Lewisham 030B,Bicycle theft,Status update unavailable,
550e89988499330390524b7d7805e432315d8dcee45e178e03df16e257d10c1a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.054074,51.427189,On or near Parking Area,E01003334,Lewisham 033E,Bicycle theft,Status update unavailable,
6b820c089b02dea68fb3e89d6abe69f992c10889799c43271cc56d5120a0eb5b,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.007313,51.423375,On or near Wittersham Road,E01032564,Lewisham 037E,Bicycle theft,Status update unavailable,
0e236d6202517ef710cbbe21475a420921ef1f4d213035f231ae30c172f5525a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.025443,51.476665,On or near Hales Street,E01003304,Lewisham 039D,Bicycle theft,Status update unavailable,
aa79f6115531b45c7a1d0ce9f5be2306f95c6a75d01f77caa2be13e859f54832,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.043605,51.489721,On or near Supermarket,E01003247,Lewisham 001C,Bicycle theft,Investigation complete; no suspect identified,
3fc87bac253f64e726b7b50fd1616be615c56b82e994574ef76188c5c64054fb,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.048285,51.484368,On or near Surrey Canal Road,E01003297,Lewisham 003A,Bicycle theft,Status update unavailable,
face2f81710bb011100030f9fcd6aba6c777eb0933f12ae757818867198b781a,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.025221,51.474791,On or near Deptford Broadway,E01003207,Lewisham 005A,Bicycle theft,Status update unavailable,
d2fc2deab540f2ceb90817cad827f9d447b98e7e7f539a5802ad7354853ff240,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.028978,51.471491,On or near St Nicholas Street,E01003210,Lewisham 005C,Bicycle theft,Status update unavailable,
4a8d01cbbc99679fee72236f836c169d7e36888a341b37d16a6d27226839c95f,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.032729,51.467309,On or near Ashby Mews,E01003212,Lewisham 005D,Bicycle theft,Status update unavailable,
7cae72fa77d6dc4faa40001a10b8cdc2683c30a7ecf3914415c5684c0ac1464a,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.040822,51.470961,On or near Jerningham Road,E01003340,Lewisham 006C,Bicycle theft,Status update unavailable,
34bc61396510fa765dbb5df54647572a0fab9a4f13b2e698ea195018d77311ed,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.046134,51.470312,On or near Arbuthnot Road,E01003341,Lewisham 006D,Bicycle theft,Status update unavailable,
b99a59308c96ecae373a4485a294f2464c552fbcf34dcb80c26446ef2a2c1d2c,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.009136,51.462891,On or near Myron Place,E01003199,Lewisham 007A,Bicycle theft,Status update unavailable,
99500dc3f8e0fc9ca0269dec01b430f2dc0ba6e3bf7eb6e312ddad097640c593,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.001664,51.465594,On or near Nesbit Close,E01003198,Lewisham 009A,Bicycle theft,Status update unavailable,
4cebdc7d00671253a99519b6bd0459147d5a30025df15dd381f84f117ae26078,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.009085,51.465737,On or near Blackheath Village,E01003202,Lewisham 009C,Bicycle theft,Status update unavailable,
f1168bc122addfb38c8d5be885a45618b66ab5b5beed73b0ccb9b089c1dc7b89,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.018157,51.465355,On or near Loampit Vale,E01003278,Lewisham 011C,Bicycle theft,Status update unavailable,
1243ec965c1511f2f7a1fde98191052acbc9efd5953b36cf9dfb0539c8781d27,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.006054,51.461931,On or near Marischal Road,E01003288,Lewisham 012A,Bicycle theft,Status update unavailable,
50f41c8f0dde5db8b33f3aa4b5e74a675c3073e3595f8429457078b8f6a7a2cf,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.017023,51.453646,On or near Hospital,E01003291,Lewisham 012D,Bicycle theft,Status update unavailable,
10d0dbb8a67606f746dd7555f0b2caa4dd35b29d9c785a060d014691674d7553,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.014452,51.463800,On or near Cornmill Lane,E01003296,Lewisham 012E,Bicycle theft,Investigation complete; no suspect identified,
0325b1fc5d0d8cef584bf43dc59d105b70022706fb9e332587332152d38a2dac,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.015493,51.462711,On or near Pine Tree Way,E01003296,Lewisham 012E,Bicycle theft,Status update unavailable,
649bd6cd32cd9d1c6ed97b229498f5c322433d118c004ada4b01f1d30f67a9c4,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.007515,51.456861,On or near Lampmead Road,E01003283,Lewisham 013B,Bicycle theft,Status update unavailable,
bcc7b518c5ea33874e9720a3099ef943472a205543a29bf8e1dc7badbd78785b,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.000010,51.455955,On or near Cordwell Road,E01003284,Lewisham 013C,Bicycle theft,Status update unavailable,
db182ad9955ad417d3316879f2018c2150b531fb6f688b3a8bfaf3ab3a41fe66,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.010075,51.456161,On or near Supermarket,E01003286,Lewisham 013D,Bicycle theft,Investigation complete; no suspect identified,
2fbe991529a0b747e5189825f6f4a8f8ab4eeee547c2560ec397a0ceae1d36e0,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.016909,51.451288,On or near Lewisham High Street,E01003293,Lewisham 017B,Bicycle theft,Status update unavailable,
6dd4661f5275c74b2e52f68f1eb9bca4aa7192aeac3a066c312556aded7bb9d9,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.001050,51.448914,On or near Springbank Road,E01003295,Lewisham 017D,Bicycle theft,Status update unavailable,
6336894f52a195a416311fc2e2b2fda26bb29d4f00a36741b8e91fb6290975bf,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.025187,51.444242,On or near Pedestrian Subway,E01003318,Lewisham 020B,Bicycle theft,Status update unavailable,
3b809cc4f92e55eb80ac2791284e14cc2d10140d6e26549c488dc9d30b856913,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.021722,51.446837,On or near Parking Area,E01003324,Lewisham 020E,Bicycle theft,Status update unavailable,
78b259da0ff101e1ea6c37c45b6990fe928077750cc1dd9cddf917e3402371c4,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.055678,51.434797,On or near Albion Villas Road,E01003256,Lewisham 028A,Bicycle theft,Status update unavailable,
d78bfad47e4d6beab0ea8a542276ae697bb3b2c280044fce3dfbf27cb38b250b,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.033365,51.436097,On or near Rutland Park,E01003195,Lewisham 029C,Bicycle theft,Status update unavailable,
3e2c53ecb7f61c224415dfaa3f7c342e91529882d05d905e5f181e93ae34d8c3,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.021065,51.427312,On or near Burnt Ash Lane,E01003265,Lewisham 031B,Bicycle theft,Status update unavailable,
cc59bf80adb73b08050e2087ed4914e8db2fc431d23f2d798109932088f0628a,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.052806,51.426899,On or near Lyric Mews,E01003334,Lewisham 033E,Bicycle theft,Status update unavailable,
8598313e680e4ac493ca2c0f4f55c44d2d51d3278100b8d168c0c14c04463d0f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.012413,51.427164,On or near Supermarket,E01003237,Lewisham 037B,Bicycle theft,Investigation complete; no suspect identified,
01d728e265e2d06f4e400b7e8caaf74f5a3c82ee9e37595803533a2d15cc3487,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.036778,51.475938,On or near Nightclub,E01003303,Lewisham 039C,Bicycle theft,Investigation complete; no suspect identified,
