Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
2a00026eba85a1bee1745ad5102e9b93028a2638fba1b5b12757546ba5c627a2,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.058224,51.540925,On or near Martello Terrace,E01033704,Hackney 023F,Bicycle theft,Status update unavailable,
8b2f4311c2705af93adde10f62267c445676b67f8764b7bfce9f08630e287440,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.057660,51.540628,On or near Mentmore Terrace,E01033704,Hackney 023F,Bicycle theft,Status update unavailable,
edde63ecba59fe984d4b5b35e666da908ddf11b9d4313311e6e9ff18fb946694,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.062272,51.536622,On or near Benjamin Close,E01033712,Hackney 023G,Bicycle theft,Status update unavailable,
b715e2ecf24a0c9945ceeb5a4799a83c0d3d4ba3e6b8f667d059c4b275b2ad95,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.062402,51.535590,On or near Goldsmith'S Row,E01033712,Hackney 023G,Bicycle theft,Status update unavailable,
0fa17a20f660e7ecaac06d975dc348b5bd40d9f9e22cf7ddf72b97797ace50fb,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.062012,51.536977,On or near Welshpool Street,E01033712,Hackney 023G,Bicycle theft,Investigation complete; no suspect identified,
d8d0f50579ec5944341b3480e059edd28b0d8fade81b42cd0d7347a765ef7806,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.061732,51.536766,On or near Broadway Market,E01033712,Hackney 023G,Bicycle theft,Status update unavailable,
08a865d93f75bf61f4f85577f0e0d3eb6a84604487e51b77ed56237568d652a1,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.062012,51.536977,On or near Welshpool Street,E01033712,Hackney 023G,Bicycle theft,Investigation complete; no suspect identified,
989be75b93337fe7661a752232ef89c34e0b29ebdc64e503d3fe32c239446213,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.071191,51.536103,On or near Denne Terrace,E01001772,Hackney 024A,Bicycle theft,Status update unavailable,
dd83e51eb4161a58b91a2b367369c5fa237123de15e0894d8bf1f25d039dfd2a,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.070610,51.531427,On or near Scawfell Street,E01001774,Hackney 024B,Bicycle theft,Status update unavailable,
b84d82910a8105bc3922ab9781d2351b7232942cb13afaaa05ae828ad4d460ef,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.066808,51.537443,On or near Marlborough Avenue,E01001820,Hackney 024E,Bicycle theft,Investigation complete; no suspect identified,
f3fe12028c9b433be36a16b2894310b821624f44cc326213bad460d892d55e7d,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.085380,51.536093,On or near Penn Street,E01001752,Hackney 025A,Bicycle theft,Investigation complete; no suspect identified,
ce37f0117ac7e420563fc3d773ecf52c7096649936dd326c665504c9f85dcecb,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.082719,51.535240,On or near Pitfield Street,E01001752,Hackney 025A,Bicycle theft,Investigation complete; no suspect identified,
883351aa5173d283720b2cb113b4f82ffe4885daace4d73d409c4be01441cdff,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.081732,51.537463,On or near Whitmore Road,E01001753,Hackney 025B,Bicycle theft,Status update unavailable,
5103c21a02e0fd9352df9491db3529ad33b647fca8e2e159bf842097e6342762,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.078347,51.535996,On or near Mill Row,E01001754,Hackney 025C,Bicycle theft,Status update unavailable,
d0313c751bab44a0ec8043a373b8f8e2111be189ffdb74800a117ab927ed35e0,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.078347,51.535996,On or near Mill Row,E01001754,Hackney 025C,Bicycle theft,Status update unavailable,
61995574a79506061638ca40a64a6e83a989ade35b6dd62eb564012ccdde7a18,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.078745,51.534438,On or near Nuttall Street,E01001755,Hackney 025D,Bicycle theft,Status update unavailable,
297543b3eb67b64be5c91dc4c79a47e3855541d9f07843cb85bbdd1be738541b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.075948,51.537512,On or near Acton Mews,E01001773,Hackney 025E,Bicycle theft,Status update unavailable,
24146562cab637906ed429bda97a88faae38728707b4ba55cd44562824e181c8,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.075185,51.537473,On or near Stean Street,E01001773,Hackney 025E,Bicycle theft,Status update unavailable,
d0259096df1dbc1039518ebe0e9491b4bfeb0a4de85ea1832476294ea80dae1f,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.091721,51.529632,On or near Underwood Row,E01001779,Hackney 026A,Bicycle theft,Status update unavailable,
678a5b33a87505a0d2efdfc2b79c74287ef60cc8eec32deb2ac1162df2a690dd,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.095213,51.530255,On or near Wharf Road,E01001779,Hackney 026A,Bicycle theft,Status update unavailable,
7092dd31745a26ac16f338a257121f4f66361f4d1f8f56889ab18616cf147142,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.094509,51.529497,On or near Thoresby Street,E01001779,Hackney 026A,Bicycle theft,Investigation complete; no suspect identified,
32057f48b4f381ad794fca3ea25c8d8ab0368ed5e4d3bf5ef0b28bb8b7261108,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.087000,51.533557,On or near Rushton Street,E01001781,Hackney 026B,Bicycle theft,Status update unavailable,
9555caccc59897eae7518a998c7e3d312c1fe59da13ceb3a53971070da6af7e4,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.081419,51.528106,On or near Hoxton Square,E01001780,Hackney 027D,Bicycle theft,Status update unavailable,
69e525cf749081101b7cdce787ddba0a404da836b27605b9b80fd1eef1ffd029,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.080965,51.532721,On or near Purcell Street,E01001784,Hackney 027E,Bicycle theft,Investigation complete; no suspect identified,
310bb236669e7bc45ebc09fa20ff791a3e0e383761f643216ef625787bf38076,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.077515,51.530425,On or near Retford Street,E01033706,Hackney 027F,Bicycle theft,Status update unavailable,
32d910e8f22d60f5f9377eeeee2a69841c77f254ee1e13e3c32055ed9f11baa5,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.077515,51.530425,On or near Retford Street,E01033706,Hackney 027F,Bicycle theft,Status update unavailable,
dd23322693de701bbccabd627d5a84751a3f17aaeebd6bb409d62f8f80c2fc5b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.076800,51.527221,On or near Austin Street,E01033706,Hackney 027F,Bicycle theft,Status update unavailable,
413ca83b1b42a79eccb5dc70d92af677f556bbc9a3bf1686a4f9af4e7d5e4042,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.079338,51.526507,On or near Rivington Place,E01033706,Hackney 027F,Bicycle theft,Status update unavailable,
c3229f83dbeb51312a043522d5b2d97c1eba671c56523a7d0a4ae574cfef20b1,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.076647,51.525717,On or near Boundary Street,E01033706,Hackney 027F,Bicycle theft,Status update unavailable,
0f5d9a8e91ebd9429a35b9eee8ae7e72a7ef047ebf51a88a9c87b1982819f7ea,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.077873,51.529469,On or near Caroline Gardens,E01033706,Hackney 027F,Bicycle theft,Status update unavailable,
b497debbe0e1589ffe75200d0eefd2bcac4013efbabec37d7a327a9e105d541c,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.076532,51.523637,On or near Bethnal Green Road,E01033708,Hackney 027G,Bicycle theft,Status update unavailable,
15a827a24aa7bd6140b689502be38b5d60db85c2f763ea4032a1dd79b6b538fe,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.076865,51.524308,On or near Redchurch Street,E01033708,Hackney 027G,Bicycle theft,Status update unavailable,
79a9601bf8e7f8f25daaa4de4f9c530ae84e04ffa09fd6b384e532e1efd92df2,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.077643,51.524654,On or near Supermarket,E01033708,Hackney 027G,Bicycle theft,Status update unavailable,
142011351b1ee392bd9821bb6f5f81654bab457f90555d30a0841c6331ff93a5,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.078306,51.525672,On or near Theatre/Concert Hall,E01033708,Hackney 027G,Bicycle theft,Status update unavailable,
38577b64aa9b5bd8a4ad71313850162c80b28bb4623df3354fe8fcf99daff725,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.081189,51.522257,On or near Nightclub,E01033708,Hackney 027G,Bicycle theft,Status update unavailable,
68b4377f8144a226b866676ed812ad49d98f7c951dee6997b7ab5bfd4d70b891,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.087939,51.529058,On or near Vestry Street,E01033711,Hackney 027I,Bicycle theft,Status update unavailable,
c068dd2917a66775017a351f99163ea9385b9aa896491d609a7119b3d89245d8,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.056648,51.563381,On or near Alcester Crescent,E01001798,Hackney 028A,Bicycle theft,Status update unavailable,
43516783f4546534cd419a51915bc0b30163039ece27f43dd14ffd6ec41a33d4,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.052075,51.564699,On or near Theydon Road,E01033702,Hackney 028C,Bicycle theft,Investigation complete; no suspect identified,
52ebee2cee2c6cd93abfbb81644b418effdd3de544fc84acac952a842e5ebe95,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.046430,51.561089,On or near Otley Terrace,E01033705,Hackney 028D,Bicycle theft,Status update unavailable,
7de66007e68b5ce67407094a2847bbe92b614cf5f2e2644b0198738ab7a3759c,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.065581,51.564338,On or near Fountayne Road,E01001728,Hackney 029B,Bicycle theft,Status update unavailable,
6761ccd743e9e9a40c84a23565e9c7337472f96b085027a1a9fdf5878dbf4dbd,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.076875,51.571259,On or near Glaserton Road,E01001809,Hackney 001B,Bicycle theft,Status update unavailable,
066a512d6f49eed9c2e83be3a62d51e77736957d561579144867e7c713d4e671,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.069290,51.573508,On or near Sports/Recreation Area,E01001814,Hackney 001C,Bicycle theft,Status update unavailable,
48a56bc1ff2796be0bfd0469224246cdf5939e0681438c1d0165310a9f88e9a2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.079007,51.569972,On or near St Andrew'S Mews,E01001799,Hackney 003A,Bicycle theft,Status update unavailable,
f1b8d597c5114af6b4865f1ffc597279a999c7a1dc56bacf4a018e94b760508b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.076749,51.567399,On or near Royal Close,E01001799,Hackney 003A,Bicycle theft,Status update unavailable,
e1d2a09395d2d4437eb73b9ad6388252d3397bab957180e9e24c3097333fc3b9,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.087301,51.569019,On or near Woodberry Grove,E01001804,Hackney 003C,Bicycle theft,Status update unavailable,
f173b2a946c669f40af10d050e58a8d1fb6bb4b83ee11f7e557e92a27a2d543e,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.066706,51.568762,On or near Stamford Grove East,E01001725,Hackney 004A,Bicycle theft,Investigation complete; no suspect identified,
9294ba113ade3ad6a1c8b17e4a431af693cad5de27e3f4d5800720930c545a84,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.073519,51.566339,On or near Petrol Station,E01001800,Hackney 004C,Bicycle theft,Status update unavailable,
43600c1e4879da4ef4bce4efe11a82c4ab365c3936f95d053e206162d366fbe7,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.062388,51.568862,On or near Forburg Road,E01001824,Hackney 004D,Bicycle theft,Status update unavailable,
a6ace41c1678242775bd787023728cb412a6435757c688626f28a14ffe1864a3,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.069417,51.565066,On or near Alkham Road,E01001723,Hackney 006A,Bicycle theft,Status update unavailable,
f907a25c20643b716674640b7eae7090ab1716074fda516e28086acbcfce34e6,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.071671,51.565346,On or near Belfast Road,E01001724,Hackney 006B,Bicycle theft,Investigation complete; no suspect identified,
72c41570d716db0159e820daf0f67f6eb6abdb2cd7799fbb08ffd68381b99cd2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.097876,51.567338,On or near Alexandra Grove,E01001715,Hackney 007A,Bicycle theft,Status update unavailable,
01a33e0f75b80e33bb8d51ab1d7ce0d9c2d4be8db7ba92f3744aba16ec7bb378,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.093924,51.565934,On or near Castleview Close,E01001717,Hackney 007C,Bicycle theft,Status update unavailable,
31a7dae96481f51a37f484d0fba6006197063670a21dd982129152c7534e14d5,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.093375,51.564900,On or near Tauheed Close,E01001717,Hackney 007C,Bicycle theft,Status update unavailable,
29fac732d7dc6fbb2585086565b818979c347e2028d0afa5e476a07cdd475e16,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.082140,51.556903,On or near Albion Grove,E01001742,Hackney 008A,Bicycle theft,Status update unavailable,
7bc9dc8960f5d9124afde8e50697947538b98e93ba0dcdaeda81cc6c4c59c8f8,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.082140,51.556903,On or near Albion Grove,E01001742,Hackney 008A,Bicycle theft,Status update unavailable,
5f338c1e161910fae5c54e886502a24378f058cdca1f4f0a5d4d156d325ebd1b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.090729,51.563329,On or near Greenway Close,E01001806,Hackney 008D,Bicycle theft,Status update unavailable,
124da66cf03b05a39c861cd16b4b193a5c0a0569805ce9bf2131afe4ed76728f,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.076553,51.562477,On or near Fleetwood Street,E01001829,Hackney 009C,Bicycle theft,Status update unavailable,
d9bca1142803ea16efccd62cfe9e48432047ff2f9d2cf1e7c04339d01f2aab0f,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.068647,51.558723,On or near Nile Close,E01001764,Hackney 010A,Bicycle theft,Status update unavailable,
b1300f646d3b853dc126d50fe09678dbdc44df009e29961240b4f2e932426c1c,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.058277,51.554262,On or near Queens Down Road,E01033713,Hackney 010G,Bicycle theft,Status update unavailable,
6e9d2668596d50ac6809a43bd8eacbf8aca3234949666e907eb3e1245bdfa83a,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.058991,51.555794,On or near Downs Lane,E01033713,Hackney 010G,Bicycle theft,Status update unavailable,
113bc0eee949430d865e2f0ac0e0845d4897d3337ef4a3c3c361188672963501,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.059302,51.552544,On or near Downs Park Road,E01033713,Hackney 010G,Bicycle theft,Status update unavailable,
c55a3693408fbe901a71ee0fa991022f874d1b39ea3b49732efbbcf8143687d0,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.065980,51.554605,On or near Pedestrian Subway,E01033713,Hackney 010G,Bicycle theft,Status update unavailable,
06902c559039e13746ccb516a63069ec21d7031b42fbeaa914cfeb3267bcaef4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.055019,51.556564,On or near Lower Clapton Road,E01001794,Hackney 011C,Bicycle theft,Status update unavailable,
f4db2c1cb9bd731011c15b1ce95d0c4d99084305f5ea4a818d60627873a9ac67,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.049499,51.554431,On or near Rushmore Road,E01001795,Hackney 011D,Bicycle theft,Status update unavailable,
61f6d14869aedc297287957e7090e407ce7a6ad1c55488a6c467f49e0c0d5139,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.081750,51.555215,On or near Shakspeare Walk,E01001736,Hackney 012A,Bicycle theft,Status update unavailable,
9c9395213b117b924da2819668320ae5a595d8e90da671b4205a2dd1b6820890,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.084777,51.558708,On or near Clissold Road,E01001737,Hackney 012B,Bicycle theft,Status update unavailable,
3ca74c555299bf0fed3496a8a8ca20318cad964a75d5ab252fe4d95004ec5888,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.086516,51.557136,On or near Carysfort Road,E01001737,Hackney 012B,Bicycle theft,Status update unavailable,
55c7c9633d721c51ac49ee7c180ead957366a14add10dd1d8b165317413ce32b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.086779,51.553274,On or near Lidfield Road,E01001739,Hackney 012D,Bicycle theft,Status update unavailable,
2965cfaa50a52388cf30908320dedb91eb6543938c15c6aa4f4536b4ffc1c542,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.032033,51.551361,On or near King'S Mead Way,E01001786,Hackney 013A,Bicycle theft,Status update unavailable,
8d361848afef25fde00ba24790835aae0d92146860eff977d77a828bd0831c3c,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.043049,51.558847,On or near Warming Close,E01001787,Hackney 013B,Bicycle theft,Status update unavailable,
b57dafa05be186bd69e63375974c54b2fb19c853d454a523e8b5bf7258729ae2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.081007,51.554016,On or near Spenser Grove,E01001740,Hackney 014A,Bicycle theft,Status update unavailable,
b3fb8c5864d12ac982a4bec2ae50820def230aff12df39ccd7e426021a3cf6b7,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.082084,51.552064,On or near Matthias Road,E01001740,Hackney 014A,Bicycle theft,Status update unavailable,
a78e05fd789863a1670c9def01ebd67389e6774498fb3d8b4f51a7b6e0c54b15,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.075991,51.551514,On or near Salcombe Road,E01001747,Hackney 014B,Bicycle theft,Status update unavailable,
