Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
671131770b376aca7f22361f2ce85e37d92cc1f094fa3f9871f916fd5686e608,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.128245,51.415169,On or near Glencairn Road,E01003147,Lambeth 034E,Bicycle theft,Status update unavailable,
b480f60168502dababd9fcf0e8ede1dfaef3b7fe58f7869caa04c3ba4f59570a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.115994,51.498685,On or near Royal Street,E01003013,Lambeth 036A,Bicycle theft,Investigation complete; no suspect identified,
1ce6b6279368e16e731e359734834191a47a9b68f3ff0db1bbf12e55df69d1ff,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.115614,51.499506,On or near Upper Marsh,E01003013,Lambeth 036A,Bicycle theft,Investigation complete; no suspect identified,
a21e5e10ad06bed72f6ff43df2f6b27f8c7551e12a80212dca5f541caf158fa5,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Bicycle theft,Status update unavailable,
0a6628d95fe5ad8edd37dd6c93d519dee99708aee9462d5642884aec6563d946,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Bicycle theft,Investigation complete; no suspect identified,
23d5f0e4a5e07ac34c37d213a8da526175722bfe96130d55846270a7baa83bcf,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Investigation complete; no suspect identified,
4a6c0aa89f41b74f9617c565657a0e1c75ee8a909835c7f3919146050cdd6a2b,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.112793,51.505009,On or near Further/Higher Educational Building,E01003016,Lambeth 036C,Bicycle theft,Status update unavailable,
78e0f2259702e16975a0abb90d5ed30d4250624cb0cdf565094c6918192bd823,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.112793,51.505009,On or near Further/Higher Educational Building,E01003016,Lambeth 036C,Bicycle theft,Investigation complete; no suspect identified,
6b9df135fe8e2bad0ffffa69a77f39555aae5f2fe473a39972bd62ee59e3c547,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.115750,51.507377,On or near A301,E01003016,Lambeth 036C,Bicycle theft,Status update unavailable,
bb28a3a47b0259c44e2b5a97e3e2e9e4e3bfe0179256419b258c30a7b64bc3ca,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Investigation complete; no suspect identified,
6dd61c446682e984a9fe4f6b0e819ee582a98793bb601a258b9c9472fa39edb7,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.107776,51.503337,On or near Cons Street,E01003017,Lambeth 036D,Bicycle theft,Investigation complete; no suspect identified,
ed0fb0b8e77907d350231ef69c64866107c2642ae23179b466d338b46d5ade38,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.108859,51.504326,On or near Brad Street,E01003017,Lambeth 036D,Bicycle theft,Investigation complete; no suspect identified,
591887adea28e57f82b6ee7c5b79ed388d7f1026ffa8fc20bc6eb5d6e0f49d99,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.108877,51.506673,On or near Duchy Street,E01003017,Lambeth 036D,Bicycle theft,Status update unavailable,
1f30ac48deb748f4ffead7ff343011261c3a28272a4565d07be062e676f2d2a4,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.110650,51.504570,On or near Cornwall Road,E01003017,Lambeth 036D,Bicycle theft,Status update unavailable,
2ba658cd04fd19965f5bd7edde3d47ccaeae6722b1b11e4126a557ad025fe940,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.111340,51.504599,On or near Secker Street,E01003017,Lambeth 036D,Bicycle theft,Status update unavailable,
b56dc751dcafc512fbf302704b71f21a5defeda9c3c9a02e45b307337ba037d5,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.109387,51.503048,On or near Bus/Coach Station,E01003017,Lambeth 036D,Bicycle theft,Status update unavailable,
656c228e5ddfd7d6d186767511ef93c51dd0b7c27b0a00b261c2a10764fa0566,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.111731,51.501081,On or near Johanna Street,E01032582,Lambeth 036E,Bicycle theft,Investigation complete; no suspect identified,
dd5ef29391e1ea70d47a4343a723c6ab5732f3e3ad18d30411469b7a52a6a522,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.115635,51.503194,On or near York Road,E01032582,Lambeth 036E,Bicycle theft,Status update unavailable,
dff28e637c67a7f43aaf3d3960a6f81bd004973eff3e6e73069307e1bbc80b15,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.120257,51.493106,On or near Lambeth High Street,E01003112,Lambeth 002E,Bicycle theft,Status update unavailable,
c5732ae84d10c8feb81f27cd847be95055f2a363a6f37deeb952962819c3b0c4,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.123379,51.485486,On or near South Lambeth Place,E01003102,Lambeth 004A,Bicycle theft,Offender sent to prison,
4c19e91e2287d8aa2fb4402f84a65d188bc0a50b6eba715d926725f6ad8a1a21,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.119310,51.483919,On or near Ebbisham Drive,E01003102,Lambeth 004A,Bicycle theft,Status update unavailable,
3f9b54311926bb86332b2b81d1dba8abbb8c5be3785db8a5ff2682df51fa99a5,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.123439,51.479830,On or near Old South Lambeth Road,E01003104,Lambeth 004C,Bicycle theft,Investigation complete; no suspect identified,
7f701d8fa294acb45559c1bfe9446b8cac786313a2f9e2d0d675237420ee55df,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.116298,51.482207,On or near Ashmole Street,E01033207,Lambeth 004F,Bicycle theft,Status update unavailable,
bed308f8baa56fa25282b5b8683f3cd51d0fef88da2816df1c78597133ad655b,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.125399,51.486120,On or near Supermarket,E01033208,Lambeth 004G,Bicycle theft,Status update unavailable,
786b12f0a5964a3f9360f0fd8d06c437e1010a1350dabdfd772bf16efc3670de,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.125399,51.486120,On or near Supermarket,E01033208,Lambeth 004G,Bicycle theft,Investigation complete; no suspect identified,
d3fbf1f7705c10b337c4fe3d7651f9c616b568fddd34ec77d1116941292e73b6,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.125399,51.486120,On or near Supermarket,E01033208,Lambeth 004G,Bicycle theft,Status update unavailable,
2ba7ad77250af451ee21473efadbade29630f1f2086821ee4c2b44eacce9ea84,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.124821,51.486516,On or near Bridgefoot,E01033208,Lambeth 004G,Bicycle theft,Status update unavailable,
eb5c2d298bb7b4b8669979e1317511a30d064f147bf03c339caaa228a2190379,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.118742,51.479170,On or near Kibworth Street,E01003098,Lambeth 005A,Bicycle theft,Investigation complete; no suspect identified,
eef1124a9508845d31effea12d237d388d108a2648ed519d64c4d41e9db64761,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.112934,51.482422,On or near Harleyford Street,E01003099,Lambeth 005B,Bicycle theft,Status update unavailable,
f5bc042854ee9fb24a47615887cada27b3e731984ab1ab49c316c5f26555f947,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.112468,51.480445,On or near Offley Road,E01003100,Lambeth 005C,Bicycle theft,Status update unavailable,
a33b6cc3aba5824068e6ba0021d9d1199f06555643bd8e761a18e3795410ed00,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.118343,51.478031,On or near Cobbett Street,E01003125,Lambeth 006E,Bicycle theft,Investigation complete; no suspect identified,
5c8ae9dc42747a658343e77919fcddd469979f8aa323c32e6850028aa1484e1d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.116613,51.475611,On or near Liberty Street,E01003186,Lambeth 007D,Bicycle theft,Investigation complete; no suspect identified,
0ed3cade2462fa397dd3c59b846dec581d293836d33ab110a63c5e683a9b4ff4,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.116613,51.475611,On or near Liberty Street,E01003186,Lambeth 007D,Bicycle theft,Investigation complete; no suspect identified,
e143167053e23d0ecf0b9af6c0319688127ca7af21a4686cfcc51dafe96048a2,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.125715,51.471036,On or near Levehurst Way,E01003128,Lambeth 008E,Bicycle theft,Status update unavailable,
0d54883e3c605c4aa9e70c1d3ce2660a94286e2e452f8b8841a6d01587526e94,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.101176,51.469724,On or near Redan Terrace,E01003075,Lambeth 009C,Bicycle theft,Status update unavailable,
b26a31676dfbd1a50373a6f6ac019f66d8dcd8e0f31520a346bbfca508f54740,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.108207,51.471348,On or near Evandale Road,E01003188,Lambeth 009E,Bicycle theft,Status update unavailable,
3bcb5deea6b7eaaff2d1fb4eaf5edcb135c89971cde972a1067756e605f7c6db,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.126250,51.468167,On or near Stirling Road,E01003094,Lambeth 010C,Bicycle theft,Status update unavailable,
2769e2a785d13099a760894e1ac27e98bbc960f749c912235134576dd1e3ee32,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.118107,51.471517,On or near Stockwell Park Crescent,E01003127,Lambeth 010E,Bicycle theft,Status update unavailable,
d84475797417b1dcfcef9723a5eae2e6231e589dcf8f92e7ce9c5ae70203c085,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.108731,51.470520,On or near Crowhurst Close,E01003045,Lambeth 011A,Bicycle theft,Status update unavailable,
2d1a32bae7ea985d5e11ac43d03a087401ee7d165fdcdfa2cd09ea14c4fee5bc,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.114552,51.462737,On or near Supermarket,E01003047,Lambeth 011B,Bicycle theft,Investigation complete; no suspect identified,
c1d29cea5d7f9d5444b3d420f62f0c898696748fecfc5f743288ae7f9b9fc61b,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.111306,51.463242,On or near Brixton Station Road,E01003047,Lambeth 011B,Bicycle theft,Status update unavailable,
4d2858dd74ed0084f3e3bba964ff9114d6a86cc3c9531c64de6f9211cd802aa0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.113053,51.464880,On or near Police Station,E01003047,Lambeth 011B,Bicycle theft,Status update unavailable,
6cd522f5e33ed635df38d147843f19b48be5dd1141316a9ec145e685409d0415,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.113908,51.463688,On or near Beehive Place,E01003047,Lambeth 011B,Bicycle theft,Status update unavailable,
ef6e855337bd276d3753125594e1f6c47669bd7f7c04f497c733bd289febc6e5,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.112314,51.462206,On or near Atlantic Road,E01003047,Lambeth 011B,Bicycle theft,Status update unavailable,
ad5ef6e352d9a09b68119446816107951bff27aa962bf714b69cdaef1b3b74a7,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.114552,51.462737,On or near Supermarket,E01003047,Lambeth 011B,Bicycle theft,Investigation complete; no suspect identified,
50e4e33ee2f7429ec8e6c61cd275b3403fc17f817c140b4c3e559cb58e3a2df3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.115080,51.466000,On or near Stockwell Park Walk,E01003061,Lambeth 011F,Bicycle theft,Investigation complete; no suspect identified,
361fa9bd31717f33fc7e7a8bb22b527af88fe5970599fc89fc8aa2dd98f89007,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.133628,51.462718,On or near St Luke'S Avenue,E01003035,Lambeth 012B,Bicycle theft,Status update unavailable,
9fd8c71da9a81fc8758095d0894aa69faffd81ee37b1cfbb30e976bf9ab94da3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.142729,51.469023,On or near Petrol Station,E01003037,Lambeth 013A,Bicycle theft,Investigation complete; no suspect identified,
8f91e02badaa2a171bb183954818400afbe73bbcf73386884d42afeec8e54ce4,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.142489,51.466078,On or near Charlotte Row,E01003038,Lambeth 013B,Bicycle theft,Investigation complete; no suspect identified,
2a9f8b4565cffb7cca378ed0a832a09a550477bb7a2d30aa5a9af7f394bd82f5,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.139413,51.461704,On or near The Pavement,E01003039,Lambeth 013C,Bicycle theft,Status update unavailable,
1cb38c3a1cbd059a6be47f267cd45a603d85b896730c35aeb08f7d30fcdfab38,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.138219,51.461676,On or near Clapham Common South Side,E01003039,Lambeth 013C,Bicycle theft,Investigation complete; no suspect identified,
a9220ca1c96c61b0239c7d40e7e1cbd29a088e5f09b39a5cf613f4d368da5ce6,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.141549,51.464058,On or near Old Town,E01003039,Lambeth 013C,Bicycle theft,Status update unavailable,
9cebcdc5e7fa410d77f2b04c9f044546e8d8ca5d5faa3280f1d502f3b54bcfde,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.126834,51.457052,On or near Margate Road,E01003019,Lambeth 015A,Bicycle theft,Status update unavailable,
5af5295defbc4f610ea9275966ded63b5eb64de5d0d6c080bcaad0dca90e1a58,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.119224,51.465357,On or near Dalyell Road,E01003053,Lambeth 015B,Bicycle theft,Status update unavailable,
dc37256c7c1011586373e905eb90004508da1e6600874a39fc5a690fd6f6d369,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.123558,51.462189,On or near Tintern Street,E01003056,Lambeth 015D,Bicycle theft,Status update unavailable,
e62e47cf4f53f47674434f6e62b68cb543794baf0b8383ee86c79f1a4be39cda,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.125973,51.460501,On or near Plato Road,E01003058,Lambeth 015E,Bicycle theft,Status update unavailable,
7aa81dba8f0cd9ce9a445ce48283288609a8ef408073a1c2743a1af824478ca6,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.124501,51.460963,On or near Corrance Road,E01003058,Lambeth 015E,Bicycle theft,Status update unavailable,
b07341b89d5f4aa8ad9524dec9b842f92ca59218a65482772722ffae0c242f6d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.116247,51.461091,On or near Acre Lane,E01003055,Lambeth 016D,Bicycle theft,Status update unavailable,
d8c5c73b1fe9439f574ff97ccfe12adcbc020a628004a2b5c74f2cf77be99cbb,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.115543,51.463499,On or near Shopping Area,E01003055,Lambeth 016D,Bicycle theft,Status update unavailable,
ca55d4e45b1ff93c62e2528fa8c6a990ac7db0dc20ab098604653edc4ed43c1d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.115751,51.461236,On or near Coldharbour Lane,E01003055,Lambeth 016D,Bicycle theft,Offender sent to prison,
160132268950a5bf7010567751e7d74b2241ecc40297604b331a427c041d6890,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.116928,51.463063,On or near Nursery Road,E01003055,Lambeth 016D,Bicycle theft,Investigation complete; no suspect identified,
3804f82ff618d97dabcbd77c40d4dcbe4ccca973259a4cfa29cedd756eb42f63,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.131010,51.458774,On or near Northbourne Road,E01003029,Lambeth 017A,Bicycle theft,Status update unavailable,
60bed2663989e4a01634e14a02dd56b2463a36e1f934b6a3076be823494e0834,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.107360,51.457720,On or near Chaucer Road,E01003043,Lambeth 018A,Bicycle theft,Status update unavailable,
d9511f6df85209dea4c3f178a068ce92f7698f54b138e3a29a1ca28ccc4d756c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.101924,51.453432,On or near Pedestrian Subway,E01003074,Lambeth 018E,Bicycle theft,Investigation complete; no suspect identified,
7c12797565fe7bb62b3bcf457cb19603adf24a9b7057b48603f50efd6ebc3a4c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.143169,51.454992,On or near Cautley Avenue,E01003026,Lambeth 019A,Bicycle theft,Status update unavailable,
7b8e709d0ed9bb626d78c99b23236a7fba7c7cb5eebc8ef26467024972a38458,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.134964,51.457829,On or near Crescent Lane,E01003027,Lambeth 019B,Bicycle theft,Status update unavailable,
d6648fa9024f41334bd19be6ea3a50bf0611eda7266ba397be0c39875d3f3830,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.139708,51.453741,On or near Shandon Road,E01003028,Lambeth 019C,Bicycle theft,Status update unavailable,
8a37bb6676c68f0ca764834297c53e2a57d2a1775a9612ee9a7899f0309d5d59,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.147307,51.452342,On or near Supermarket,E01003030,Lambeth 019D,Bicycle theft,Investigation complete; no suspect identified,
e9ba1a4c6392dd55de5644256718ba2c6d220842da13551a603a0896b3d8c2b8,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.144516,51.452666,On or near Englewood Road,E01003030,Lambeth 019D,Bicycle theft,Status update unavailable,
c7dbb849316fed5e055b26ac914783b1fe15c4b6920d353c19d8db9b86ab2de6,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.147538,51.453020,On or near Nightingale Lane,E01003030,Lambeth 019D,Bicycle theft,Status update unavailable,
cbfccf0e5f9fdd96553d5c13c2e996860ecc857a3227ddd679df1c0da19e3857,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.147294,51.453007,On or near Balham Hill,E01003030,Lambeth 019D,Bicycle theft,Status update unavailable,
e84f057b2a22a58e08801c9eea589dbc7d7c238cdc668443e7df41949e96d5a2,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.147538,51.453020,On or near Nightingale Lane,E01003030,Lambeth 019D,Bicycle theft,Status update unavailable,
