Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
d485bbfbd823a23ff38763c0865adf4262b810c3b3772b2f9c09112308ef37d9,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.096369,51.488701,On or near Supermarket,E01003994,Southwark 012E,Bicycle theft,Status update unavailable,
d82875fab0ba40e533215fff5fcc4e2aaaa6086eaaf66cb656005d418c2bc524,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.092051,51.494135,On or near New Kent Road,E01032722,Southwark 012F,Bicycle theft,Status update unavailable,
763ac8b8a74ffc55cac610dec5637cc65e096ca0de8d3bee4b4bd3d52a65811e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.096052,51.491475,On or near Wansey Street,E01032722,Southwark 012F,Bicycle theft,Status update unavailable,
bfd1e466304801f9a4486659abb4739948adf5ee0217b6b2f20ac07c50a4da4b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.074506,51.488281,On or near Rowcross Street,E01004040,Southwark 013C,Bicycle theft,Status update unavailable,
7699628a4dc558d4a436aaea0d3c681e5ef35db39b7b18a835d3f8b9f8c240db,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.073620,51.486747,On or near Old Kent Road,E01004040,Southwark 013C,Bicycle theft,Status update unavailable,
cf40ade9e51be8aae81f11eec8713f02fe9d51217c97329d29f852531615ad53,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.105561,51.482402,On or near Meadcroft Road,E01003992,Southwark 014A,Bicycle theft,Status update unavailable,
66f2abd3f595a7d271a0e9ac6788cadffb55b44ec3b7d5cd306573a72a3f630b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.098995,51.491702,On or near Steedman Street,E01032639,Southwark 014F,Bicycle theft,Status update unavailable,
f34a1c1b6036a6ba12b4e50177b17dc94a2c1e38ded212d13c96bf061c1a6af7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.080900,51.486606,On or near Bagshot Street,E01003971,Southwark 015D,Bicycle theft,Status update unavailable,
728b9963ffc5b0cddc51b18b609f780c4dc23622365a5f53c7a755be1b314119,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.088294,51.487167,On or near Brettell Street,E01003974,Southwark 015E,Bicycle theft,Status update unavailable,
78e057a67d1bed631aca3343de5c14cd4efc73892ecb19aeb767a2b303604bc3,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.093327,51.488076,On or near Bronti Close,E01003973,Southwark 016E,Bicycle theft,Investigation complete; no suspect identified,
0952b1d640d30b28d9cb0983c3c1ab2d21fff8308d7e0ce258ebf0aea6639a5d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.098778,51.480989,On or near Grosvenor Park,E01003923,Southwark 017A,Bicycle theft,Status update unavailable,
17e3c1078efd82142f69acb5c12a42c5be1f0a9a7eea8e3cc911cca694ee6874,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.098072,51.482047,On or near Grosvenor Terrace,E01003923,Southwark 017A,Bicycle theft,Status update unavailable,
0792508995cb88e6fc426d79b689f0e5a686086c3f4be57ba255e18650b4452d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.092506,51.480815,On or near Addington Square,E01003969,Southwark 017B,Bicycle theft,Status update unavailable,
70786e33ee55d15d2d0a43bc6ec1deddaa1a109a901bd74eb05fc2fba64847e6,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.091238,51.475659,On or near D'Eynsford Road,E01003921,Southwark 021C,Bicycle theft,Status update unavailable,
aaf98530f79104e910c652625e44856f06687f5731b91e381a95664cd86aef77,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.092214,51.475055,On or near Camberwell Green,E01003921,Southwark 021C,Bicycle theft,Status update unavailable,
895f11a7ec0a35699750ffa70af5071f2a2cc12647932cce6d18b07b1a2ab64b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.093576,51.473476,On or near Supermarket,E01003921,Southwark 021C,Bicycle theft,Status update unavailable,
1bcac4ae211ce8425d06240adeeb2a25a4e7830cd76f90c549bb897bd37383f7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.096244,51.474743,On or near Station Terrace,E01003922,Southwark 021D,Bicycle theft,Status update unavailable,
1d263219ec18325f62a4af68fbfa0939a14233ebdacce0b003a145a63e1e3be8,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.072583,51.473421,On or near Basing Court,E01004067,Southwark 022E,Bicycle theft,Status update unavailable,
096ef3e8581c4496acc8af79b2d0f1e455b9d6f6429f2131eceecbb681d5dd6c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.069706,51.471998,On or near Rye Lane,E01004067,Southwark 022E,Bicycle theft,Investigation complete; no suspect identified,
e3661ea7ac088f3dc535b7fe4213e341edcfe41dacadd20c5b2787a70b4e7125,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.056020,51.469442,On or near Hollydale Road,E01004006,Southwark 023E,Bicycle theft,Investigation complete; no suspect identified,
483e79ec5ac36cfe1d190ee351ba06c32b247af5f8958aa8dc08c19703933024,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.068988,51.470250,On or near Supermarket,E01004061,Southwark 025A,Bicycle theft,Status update unavailable,
93141d91ddd55469a71dde290ae5c17e306c1b1762e98b30e6f50d0248f90064,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.073587,51.468042,On or near Chadwick Road,E01004061,Southwark 025A,Bicycle theft,Status update unavailable,
d68be5e0db5abeaf77f7ee8980e06d8c1f60690fef3cfdce52972382b87ddf8c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.068988,51.470250,On or near Supermarket,E01004061,Southwark 025A,Bicycle theft,Status update unavailable,
62e7abe0b0d695ca8afa757e9a74ccf5b13198ef1097a524e298bda93e1bb856,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.069089,51.465810,On or near Anstey Road,E01004063,Southwark 025C,Bicycle theft,Status update unavailable,
3ff4eb349e9830dfc9198e1ce2847cb021aa15182380387aff0467e37c7dcb0f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.069211,51.468716,On or near Parking Area,E01004063,Southwark 025C,Bicycle theft,Status update unavailable,
0a23eb02d68fef0a7c6dd7914bf12348c9924bae044cffdbe08c7969b42d45c9,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.089824,51.462975,On or near Blanchedowne,E01004047,Southwark 027B,Bicycle theft,Status update unavailable,
95cf800573307980c9de9371fa3a7cd11e0766212a77cf3428114eeb6d04307b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.066826,51.458039,On or near Barry Road,E01004015,Southwark 028C,Bicycle theft,Status update unavailable,
2054f65f934bd50904cdd34ed0e4d23a5cb9f9082bebaf80c9141474c6c48651,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.068814,51.459025,On or near Ferris Road,E01004015,Southwark 028C,Bicycle theft,Status update unavailable,
e98d4fef79b486b110c1f67ecace19a031836642a88b04dc3da9531a27d03ede,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.050456,51.459125,On or near Sartor Road,E01004016,Southwark 029B,Bicycle theft,Status update unavailable,
98e5d041bce2db4d8036f02129ec760cd88c05d5212011c66a9aa77a2f25e7e8,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.076784,51.456746,On or near Bassano Street,E01003952,Southwark 030A,Bicycle theft,Status update unavailable,
746f4189e1b2e622f7ef2a7ae58b0f96ced71f9c301f126a3d736bfad22093ec,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.076784,51.456746,On or near Bassano Street,E01003952,Southwark 030A,Bicycle theft,Investigation complete; no suspect identified,
e04737122b8f57c7e6d3a2b7f3c8155a859891904c620424da4decbacd10fbbc,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.085894,51.451625,On or near Gilkes Place,E01004070,Southwark 031B,Bicycle theft,Investigation complete; no suspect identified,
91308c2956ba7e7954862c07bf569ae30a3af5c764daa552dee2b4aac6d5a1fd,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.100972,51.451412,On or near Norwood Road,E01004074,Southwark 031D,Bicycle theft,Status update unavailable,
19a4edb7b48f5ea6d115196a878a8aad17d272c9223db59ac5e08461ef882ce0,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.072563,51.448628,On or near Norcroft Gardens,E01003958,Southwark 032D,Bicycle theft,Status update unavailable,
354eee6275bdf52b5448bd16b7d0ba457436dad6de68665b6bee5ee930e4ade2,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.085725,51.438106,On or near Sports/Recreation Area,E01003951,Southwark 033E,Bicycle theft,Status update unavailable,
e5bbcb257a4d0362a6edc019e0bae8aaa7f49c6d842d14ec9907dfaa14a5e024,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.088780,51.436259,On or near Alleyn Crescent,E01003951,Southwark 033E,Bicycle theft,Status update unavailable,
ddbd89947832cb54a43972ba646626f2856f05c7811759f8970e26d3531d6090,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.089944,51.441125,On or near Thurlow Park Road,E01003951,Southwark 033E,Bicycle theft,Status update unavailable,
f519e5db7599fa87f9beba3e1cc536de55cd92df3ae96b05a2bcc4dc2db01dae,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.101061,51.495720,On or near Pedestrian Subway,E01003932,Southwark 034B,Bicycle theft,Status update unavailable,
adfb1527ea3a9a2859b469db0e3d0566659c120a38d440dcdcc07d03af6413c4,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.102720,51.497050,On or near London Road,E01003932,Southwark 034B,Bicycle theft,Investigation complete; no suspect identified,
d2072d3e280a6f9781905fad57b5fb3b1d1418e80c5db208e48e07c5ccf8a4c1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.101628,51.499757,On or near King James Street,E01003932,Southwark 034B,Bicycle theft,Status update unavailable,
244554f07e65c6a5a5c30280f8ea6ef3fc7f1ffc4d8cdac8f16388cc352ff3ac,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.102609,51.494531,On or near Oswin Street,E01003933,Southwark 034C,Bicycle theft,Status update unavailable,
d2ea6f00cb6dc9aeb3232b750ef48557f4b61c9bd01764236c27a69a15eea9e3,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.103542,51.493215,On or near Longville Road,E01003933,Southwark 034C,Bicycle theft,Status update unavailable,
d53aa41d776a2ee55cd5511f2bb61d2c8a9d5857d778dd1b248369207a7ae1a6,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.104584,51.503510,On or near Blackfriars Road,E01032583,Southwark 034D,Bicycle theft,Status update unavailable,
08050979a490649a2256ea2fd28f1506082cf77f1344ece3684421c41769fb19,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.107262,51.500793,On or near Baron'S Place,E01032584,Southwark 034E,Bicycle theft,Status update unavailable,
03016fdfef783d08b4c99fce1a22e205749155c9349e9271f224547ea95f82d6,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.098750,51.498281,On or near Parking Area,E01003927,Southwark 002A,Bicycle theft,Status update unavailable,
a72cf65a8a4e8523afb3d24decdf754ffca44982b678ba4e805e090b4b860cea,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.098408,51.506153,On or near Zoar Street,E01003927,Southwark 002A,Bicycle theft,Status update unavailable,
